,cpi,ridge,lasso,ada,gbr,rf,et,set,min,max,w_avg,w_avg_best
2011-10-06,,9.093966067413314,9.214072501620072,8.25961723341333,8.103379722007789,8.60976715866046,8.826909680049404,day,8.103379722007789,9.214072501620072,8.717809311694126,9.046700921775088
2011-10-07,,9.112244514886525,9.264942151704277,8.25961723341333,8.234505745690655,8.652139269743952,8.86855123039781,day,8.234505745690655,9.264942151704277,8.765082854310272,9.083158670564915
2011-10-08,,8.978755573159365,9.236075758240112,8.25961723341333,8.377091513498687,8.716433798636716,8.828800446571535,day,8.25961723341333,9.236075758240112,8.758702196326023,9.014090851058933
2011-10-09,,8.98687561299034,9.235863557698417,8.25961723341333,8.377091513498687,8.716433798636716,8.828800446571535,day,8.25961723341333,9.235863557698417,8.760241666363394,9.016868526766514
2011-10-10,,8.824228271650108,9.2481576774759,8.25961723341333,8.377821324875484,8.685437930748373,8.8384676978672,day,8.25961723341333,9.2481576774759,8.728515801362743,8.966979589754743
2011-10-11,,8.766853639372098,9.243862005567932,8.25961723341333,8.444158949523091,8.629812187088682,8.729549127249236,day,8.25961723341333,9.243862005567932,8.700325591917602,8.910225004111062
2011-10-12,,9.00186583012671,9.222546907066494,8.25961723341333,8.471997734054336,8.560110963741042,8.767495952467167,day,8.25961723341333,9.222546907066494,8.744041891166788,8.997950000183973
2011-10-13,,8.923337125994575,9.225905486505924,8.25961723341333,8.471997734054336,8.57794085713897,8.742431978523445,day,8.25961723341333,9.225905486505924,8.727308202010637,8.963403645429999
2011-10-14,,8.977780884046503,9.204676115593017,8.25961723341333,8.471997734054336,8.597422271940463,8.726158048022532,day,8.25961723341333,9.204676115593017,8.733771218421246,8.970307992291573
2011-10-15,,9.061458938673987,9.23880967229767,8.25961723341333,8.444461810190557,8.518154197669281,8.714566765804419,day,8.25961723341333,9.23880967229767,8.738909491237239,9.007017601413501
2011-10-16,,9.050374898417592,9.23649074856634,8.25961723341333,8.444461810190557,8.518154197669281,8.714566765804419,day,8.25961723341333,9.23649074856634,8.736336957162884,9.002375961607724
2011-10-17,,8.87610966117322,9.225692849688013,8.25961723341333,8.471997734054336,8.549741958545498,8.61441636791984,day,8.25961723341333,9.225692849688013,8.691321660481982,8.905358421847282
2011-10-18,,8.958759469477814,9.256106106204522,8.25961723341333,8.266917453770679,8.581569867706751,8.631603133988012,day,8.25961723341333,9.256106106204522,8.686897922928598,8.949806103108658
2011-10-19,,8.757436396423751,9.253529749898153,8.25961723341333,8.468603382991468,8.568818109517887,8.515453239350643,day,8.25961723341333,9.253529749898153,8.657573537384822,8.840804915022215
2011-10-20,,8.519474156718447,9.263781645628342,8.25961723341333,8.58281178643115,8.656524178456984,8.503605361659329,day,8.25961723341333,9.263781645628342,8.64151267121132,8.75688461784345
2011-10-21,,8.749667101823835,9.259021799141385,8.25961723341333,8.836651576412539,8.595855968366072,8.551585041707192,day,8.25961723341333,9.259021799141385,8.72707289775575,8.85156086333258
2011-10-22,,8.98179068126735,9.25678604101423,8.25961723341333,8.665951289961985,8.4939991874474,8.441039003602489,day,8.25961723341333,9.25678604101423,8.710393923616515,8.896446869737279
2011-10-23,,8.996956202830189,9.25950755730032,8.25961723341333,8.665951289961985,8.4939991874474,8.441039003602489,day,8.25961723341333,9.25950755730032,8.713832235160329,8.902650637409604
2011-10-24,,9.006715670346113,9.259143450571312,8.25961723341333,8.733332648422769,8.527769618894087,8.505443524228074,day,8.25961723341333,9.259143450571312,8.742744266098503,8.926791106597836
2011-10-25,,8.91331470555158,9.245803913776587,8.25961723341333,8.242895069456878,8.25242798809194,8.498145207287509,day,8.242895069456878,9.245803913776587,8.603824708409855,8.887337221472887
2011-10-26,,9.062147499121119,9.261831712930464,8.25961723341333,8.289190150197303,8.334386106616606,8.459117767461844,day,8.25961723341333,9.261831712930464,8.647263977048784,8.932112804946605
2011-10-27,,8.952793679045522,9.243991001836038,8.25961723341333,8.183857923878243,8.319998346204459,8.390540657029048,day,8.183857923878243,9.243991001836038,8.591412507299,8.865772966730555
2011-10-28,,8.833547975018158,9.237703292660495,8.25961723341333,8.534844728244806,8.534831800161367,8.473803662548173,day,8.25961723341333,9.237703292660495,8.668213569699603,8.848856393269765
2011-10-29,,8.573965438069422,9.229454775373416,8.25961723341333,8.23573760681041,8.292992736149268,8.335817223973596,day,8.23573760681041,9.229454775373416,8.510150588497487,8.710516486789963
2011-10-30,,8.57319119423884,9.23090919590731,8.25961723341333,8.23573760681041,8.292992736149268,8.335817223973596,day,8.23573760681041,9.23090919590731,8.51026282136418,8.710718989274477
2011-10-31,9.11379711842384,8.72947070878875,9.22291152087916,8.25961723341333,8.252346169817148,8.405605848290366,8.50406418352156,day,8.252346169817148,9.22291152087916,8.587296331737493,8.817338079069671
2011-10-31,9.11379711842384,8.89038496418388,9.243917070042867,8.25961723341333,8.251870079305014,8.516300980746914,8.532953930786057,validation,8.251870079305014,9.243917070042867,8.642440406765264,8.889945428852979
2011-11-01,,8.539007115508255,8.572998706915333,8.25961723341333,8.26158504972158,8.27290287877803,8.3750946112373,day,8.25961723341333,8.572998706915333,8.393328348506468,8.497051359145958
2011-11-02,,8.45093888506282,8.560171856100716,8.25961723341333,8.374736949044703,8.218333865879703,8.318197580824437,day,8.218333865879703,8.560171856100716,8.374721024822222,8.44358692427833
2011-11-03,,8.477321899680677,8.545712276988231,8.25961723341333,8.283901135011183,8.259939166573655,8.290714905347418,day,8.25961723341333,8.545712276988231,8.363159971935634,8.439232940576028
2011-11-04,,8.548368676786533,8.543378324724708,8.25961723341333,8.318204297040616,8.287968201289114,8.244836152994548,day,8.244836152994548,8.548368676786533,8.377690730890173,8.44853717626627
2011-11-05,,8.640699819258524,8.54490489806722,8.25961723341333,8.328104980754855,8.31316302498486,8.260093450382781,day,8.25961723341333,8.640699819258524,8.403663459259409,8.486341602982653
2011-11-06,,8.63746690467381,8.544960441757091,8.25961723341333,8.332553680354232,8.31316302498486,8.260093450382781,day,8.25961723341333,8.63746690467381,8.40376908186909,8.485226267334914
2011-11-07,,8.545399231587764,8.544280470620643,8.25961723341333,8.309904111241462,8.367784653729116,8.22315994537679,day,8.22315994537679,8.545399231587764,8.382840966622352,8.440776941243206
2011-11-08,,8.43082292677258,8.544024539724873,8.25961723341333,8.336047870622432,8.347567380191556,8.257597069650036,day,8.257597069650036,8.544024539724873,8.36822411699581,8.41166578668009
2011-11-09,,8.300960265199905,8.520858756539003,8.25961723341333,8.283190391673354,8.374633383611915,8.26710002368812,day,8.25961723341333,8.520858756539003,8.335574132199564,8.361662569340051
2011-11-10,,8.304032855042351,8.550942911854653,8.25961723341333,8.678722926180676,8.544274138491424,8.290118012488541,day,8.25961723341333,8.678722926180676,8.433040094617787,8.379990476769537
2011-11-11,,8.401038034818074,8.553737825504326,8.25961723341333,8.292849760648837,8.428498606066071,8.20945115632172,day,8.20945115632172,8.553737825504326,8.359481961157918,8.388811467730847
2011-11-12,,8.329650590363814,8.52182153100406,8.25961723341333,8.579510357134385,8.492070056967473,8.222477868338077,day,8.222477868338077,8.579510357134385,8.397423384183044,8.357597805516932
2011-11-13,,8.29249576871916,8.521323417019218,8.25961723341333,8.579510357134385,8.49411040411496,8.205833881330783,day,8.205833881330783,8.579510357134385,8.387405501577993,8.339024269343996
2011-11-14,,8.344435542646044,8.506400105193132,8.25961723341333,8.567613556328492,8.508505207269158,8.143186013098477,day,8.143186013098477,8.567613556328492,8.383581374646838,8.332101784921967
2011-11-15,,8.426836673224548,8.470598407457949,8.25961723341333,8.142918405534004,8.314335372013883,8.273776259912049,day,8.142918405534004,8.470598407457949,8.321171432397284,8.39157577625822
2011-11-16,,8.35604000439046,8.441106074317437,8.25961723341333,7.507462097870622,8.061370063662858,7.770297806155095,day,7.507462097870622,8.441106074317437,8.07418827732245,8.194248359674326
2011-11-17,,8.27319618178019,8.428739385541839,8.25961723341333,7.292528003372211,8.086163251532607,7.906738782994117,day,7.292528003372211,8.428739385541839,8.048710473324732,8.2053183480622
2011-11-18,,8.2438341689335,8.436488008310961,8.25961723341333,7.94503306953019,8.37935572796716,7.984793365452739,day,7.94503306953019,8.436488008310961,8.204237201113628,8.222803144975925
2011-11-19,,8.262818997206418,8.426976320966027,8.25961723341333,8.262209883537583,8.453987811940996,7.914581844073698,day,7.914581844073698,8.453987811940996,8.255320788273739,8.203643216582721
2011-11-20,,8.262288966908143,8.426411322161423,8.25961723341333,8.262209883537583,8.453987811940996,7.914581844073698,day,7.914581844073698,8.453987811940996,8.255115757330891,8.20327327793148
2011-11-21,,8.035891427879836,8.428862565770523,8.25961723341333,7.654061264846333,8.212102280598245,7.853741089013632,day,7.654061264846333,8.428862565770523,8.068981467039853,8.105014288287123
2011-11-22,,7.815550371643544,8.417945025414515,8.25961723341333,7.723051224302985,8.214278540854664,7.819894893364012,day,7.723051224302985,8.417945025414515,8.029645085012465,8.013256076019172
2011-11-23,,7.962557394183602,8.434354652027498,8.25961723341333,7.841626984029796,8.217479623811629,7.841183278604592,day,7.841183278604592,8.434354652027498,8.08471554843742,8.077030644261512
2011-11-24,,7.872378894413682,8.439229617843283,8.25961723341333,7.908636581724707,8.167679533667824,7.743874543345944,day,7.743874543345944,8.439229617843283,8.05478706569,8.015519932742478
2011-11-25,,7.889084720535081,8.412970549968081,8.25961723341333,7.82782949154841,8.25939410570048,7.788288432582934,day,7.788288432582934,8.412970549968081,8.060519728827106,8.027189654335983
2011-11-26,,7.916667615647052,8.402085586384947,8.25961723341333,7.529389419451768,8.20467301790712,7.638186448199017,day,7.529389419451768,8.402085586384947,7.981038055959023,7.984748773123038
2011-11-27,,7.912091130329346,8.401996212965331,8.25961723341333,7.529389419451768,8.20954637396722,7.638186448199017,day,7.529389419451768,8.401996212965331,7.980792175846945,7.983115168122385
2011-11-28,,7.765808119103163,8.38377767324296,8.25961723341333,7.687289421541411,8.206905959802967,7.567388735378111,day,7.567388735378111,8.38377767324296,7.961714564392686,7.902986655912145
2011-11-29,,7.736744566018176,8.384379879343077,8.25961723341333,7.470566265138315,8.212158868533383,7.637968759412753,day,7.470566265138315,8.384379879343077,7.934283586658932,7.9158289862436835
2011-11-30,8.25961723341333,7.653523747929491,8.345831978072779,8.25961723341333,7.4100511747775535,8.066075455987175,7.574283901268059,day,7.4100511747775535,8.345831978072779,7.8701164937577595,7.853486253203154
2011-12-01,,7.18678085586874,7.686216833768459,8.25961723341333,7.578481130337111,8.118011661393227,7.388187844064095,day,7.18678085586874,8.25961723341333,7.6613556557434475,7.414693655629321
2011-12-02,,7.0862089339957555,7.679071555108594,8.25961723341333,7.326843426329544,8.199191118060286,7.531029175306064,day,7.0862089339957555,8.25961723341333,7.636183149624595,7.423320566494806
2011-12-03,,7.003619285581739,7.712306424867435,8.25961723341333,7.1548466184463395,7.992799165465357,7.471714944530357,day,7.003619285581739,8.25961723341333,7.559587810110875,7.38600477597798
2011-12-04,,7.007790663029187,7.712381241305502,8.25961723341333,7.1548466184463395,7.992799165465357,7.471714944530357,day,7.007790663029187,8.25961723341333,7.560411857275881,7.38749160958732
2011-12-05,,6.88687525896336,7.721265223527229,8.25961723341333,7.090480353697284,7.936307134924952,7.384478779138589,day,6.88687525896336,8.25961723341333,7.504761524723293,7.319770066931243
2011-12-06,,6.72044695061777,7.738230717550588,8.25961723341333,7.140814587528179,7.842297409510886,7.447060912831415,day,6.72044695061777,8.25961723341333,7.4821757933835915,7.287197945393429
2011-12-07,,6.529181732228267,7.722308277432457,8.25961723341333,6.897740970818199,7.702716245544869,7.462546242715524,day,6.529181732228267,8.25961723341333,7.386476352460161,7.2199633615718195
2011-12-08,,6.710550811147544,7.721640147397565,8.25961723341333,7.162205670894492,7.798468729344949,7.439250251018913,day,6.710550811147544,8.25961723341333,7.473404822431746,7.275795055258398
2011-12-09,,6.597206705394644,7.69737302356865,7.938964118077929,7.05536421602585,7.648429327243172,7.428870493783296,day,6.597206705394644,7.938964118077929,7.3600743415896535,7.224791350588702
2011-12-10,,6.47547949461585,7.720526144065339,7.938964118077929,6.859191821900714,7.591866749212275,7.360645829796985,day,6.47547949461585,7.938964118077929,7.288798860076204,7.167586031109953
2011-12-11,,6.474061935971874,7.720840556791094,7.938964118077929,6.870410512078636,7.591866749212275,7.360645829796985,day,6.474061935971874,7.938964118077929,7.290405408745039,7.167191502233374
2011-12-12,,6.731924561074093,7.715957046203991,7.938964118077929,6.967000555013737,7.638714664879965,7.202211793196137,day,6.731924561074093,7.938964118077929,7.333273103731632,7.204744864505874
2011-12-13,,6.6489566284229005,7.71808504248672,7.938964118077929,7.180542485029339,7.775683305261295,7.224158592351043,day,6.6489566284229005,7.938964118077929,7.374749332386469,7.183451071809756
2011-12-14,,6.73207455583184,7.735421648864996,7.938964118077929,7.154013121114321,7.774097308800814,7.2102658299924505,day,6.73207455583184,7.938964118077929,7.387008956319134,7.213746121830426
2011-12-15,,6.648824895731682,7.735811201798196,8.25961723341333,7.311709638052249,7.847238836344443,7.148045698615025,day,6.648824895731682,8.25961723341333,7.442676007853114,7.164555577861424
