,cpi,ridge,lasso,ada,gbr,rf,et,set,min,max,w_avg,w_avg_best
2023-10-15,,2.3920263775822432,2.995253137633049,2.392495954755527,2.1452794664620836,2.478247241971958,2.3347672255855283,week,2.1452794664620836,2.995253137633049,2.409384524878538,2.3129545731745424
2023-10-16,,2.531706648649491,2.995253137633049,2.6147223693179678,2.3993245272318844,2.6475480876113284,2.3576562000824657,day,2.3576562000824657,2.995253137633049,2.548904665970519,2.4529830213711334
2023-10-17,,2.6164641067452603,2.996006576609916,3.038664723962249,2.33719684655569,2.8228933652099273,2.47724246982887,day,2.33719684655569,3.038664723962249,2.6568003468694767,2.508123831973947
2023-10-18,,2.633976204413079,2.996006576609916,3.038664723962249,2.33719684655569,2.822395363818394,2.4808646029962027,day,2.33719684655569,3.038664723962249,2.6629766468544225,2.517535408811413
2023-10-19,,2.576334820409562,2.996006576609916,2.6147223693179678,2.3417881893249763,2.6208945771639636,2.3502604648080916,day,2.3417881893249763,2.996006576609916,2.5488791717469073,2.4577003436455165
2023-10-20,,2.624965614935552,2.996006576609916,2.6147223693179678,2.480092118458107,2.610452651800913,2.3695538310786013,day,2.3695538310786013,2.996006576609916,2.5904668350104907,2.5223670499596333
2023-10-21,,2.615655493288879,2.996006576609916,2.6147223693179678,2.480092118458107,2.610452651800913,2.3601454858812922,day,2.3601454858812922,2.996006576609916,2.585895436986978,2.515468370398545
2023-10-22,,2.61654403577404,2.996006576609916,2.6147223693179678,2.480092118458107,2.6289350684237345,2.3601454858812922,day,2.3601454858812922,2.996006576609916,2.5884176569227257,2.5158993562793297
2023-10-22,,2.6022352748879802,2.995898942470364,2.6791158097558676,2.4842514582590693,2.6618817176673857,2.4130750707175577,week,2.4130750707175577,2.995898942470364,2.6050035127281514,2.5234526666321795
2023-10-23,,2.5842535702070797,2.996006576609916,2.6791158097558676,2.337568846132735,2.651763526080576,2.4251134262630485,day,2.337568846132735,2.996006576609916,2.574594881658794,2.479394956864816
2023-10-24,,2.57288753574864,2.996006576609916,2.6791158097558676,2.336894716071527,2.651763526080576,2.4251134262630485,day,2.336894716071527,2.996006576609916,2.570824755245506,2.473705473276581
2023-10-25,,2.5880445349885335,2.996006576609916,2.6791158097558676,2.336605932081986,2.6284682385226863,2.4251134262630485,day,2.336605932081986,2.996006576609916,2.572827333565598,2.480981777155467
2023-10-26,,2.52187998518396,2.996006576609916,2.6791158097558676,2.072919028252105,2.54725615780752,2.397894670627857,day,2.072919028252105,2.996006576609916,2.4914404948022657,2.372992277320061
2023-10-27,,2.5800052065014194,2.996006576609916,2.6791158097558676,2.199021428872532,2.567979321110903,2.4242493123750632,day,2.199021428872532,2.996006576609916,2.5389204928103006,2.4408596684416533
2023-10-28,,2.5807010315947214,2.996006576609916,2.6791158097558676,2.199021428872532,2.567979321110903,2.4196538381128216,day,2.199021428872532,2.996006576609916,2.5383728982950906,2.4400332956186324
2023-10-29,,2.573455350528739,2.996006576609916,2.6791158097558676,2.0978228286223612,2.5595532778557946,2.4395809530006534,week,2.0978228286223612,2.996006576609916,2.520820303664169,2.415083517787533
2023-10-29,,2.5864155894768164,2.996006576609916,2.6791158097558676,2.199021428872532,2.567979321110903,2.4196538381128216,day,2.199021428872532,2.996006576609916,2.5402096503908163,2.442805131296994
2023-10-30,,2.4335882050265307,2.996006576609916,2.549335699801588,2.225783478550326,2.4966262797560836,2.279710152115691,day,2.225783478550326,2.996006576609916,2.448282321583373,2.3402366159527093
2023-10-31,2.0754316421055297,2.114275222603707,2.369355851250238,2.117062953575577,1.5274378208857309,1.9276310033853963,1.9365711532082137,day,1.5274378208857309,2.369355851250238,1.9854948436578075,1.9157021399164582
2023-11-01,,2.1730939507991462,2.369355851250238,2.117062953575577,1.9098987816190274,1.9014190554155546,1.9641832956242544,day,1.9014190554155546,2.369355851250238,2.072182869782792,2.0513095794305616
2023-11-02,,2.1737537937446687,2.369355851250238,2.117062953575577,1.9098987816190274,1.9014190554155546,1.9641832956242544,day,1.9014190554155546,2.369355851250238,2.0723949540661333,2.0516296350247565
2023-11-03,,2.0744861552343936,2.369355851250238,2.112555113372704,1.3775222869263146,1.850346652930308,1.9332206505709135,day,1.3775222869263146,2.369355851250238,1.9362627608578358,1.856323314067382
2023-11-04,,2.0420854480615622,2.369355851250238,1.739138117364029,1.3775222869263146,1.832625529042825,1.9250282700521213,day,1.3775222869263146,2.369355851250238,1.8782323063168487,1.8385325525150096
2023-11-05,,2.0956870465094877,2.369355851250238,2.0941008813528526,1.3866067402489815,1.9187106708796393,1.9251509029680827,week,1.3866067402489815,2.369355851250238,1.9493917678245904,1.866940231915622
2023-11-05,,2.0427380816565996,2.369355851250238,1.739138117364029,1.3775222869263146,1.832625529042825,1.9250282700521213,day,1.3775222869263146,2.369355851250238,1.878442073397375,1.8388491112271526
2023-11-06,,2.058727971958075,2.369355851250238,1.739138117364029,1.3561311518446637,1.8113424084647372,1.9061595207232116,day,1.3561311518446637,2.369355851250238,1.8741299183854743,1.8362284098270072
2023-11-07,,2.0438215234812485,2.369355851250238,1.7852727621351816,1.3720091807759816,1.8353490859826074,1.903704344048626,day,1.3720091807759816,2.369355851250238,1.8800332243940703,1.8325312911804676
2023-11-08,,2.0736336923228453,2.369355851250238,1.7852727621351816,1.3720091807759816,1.8353490859826074,1.9039957881264278,day,1.3720091807759816,2.369355851250238,1.8896642537800026,1.8470654413978043
2023-11-09,,2.1998415200309367,2.369355851250238,1.739138117364029,1.5324096501862063,1.8242708054165482,1.943048238753527,day,1.5324096501862063,2.369355851250238,1.957809135136541,1.960147397744242
2023-11-10,,2.1866684409174666,2.369355851250238,2.117062953575577,1.5092884843321146,1.82765491757166,1.9451363055062965,day,1.5092884843321146,2.369355851250238,1.994954991651246,1.9482361969048607
2023-11-11,,2.2357571809739345,2.369355851250238,2.117062953575577,1.777219987541876,1.8433566671744084,1.9730924024338738,day,1.777219987541876,2.369355851250238,2.0637855118936113,2.0492405989425273
2023-11-12,,2.1474706770824206,2.369355851250238,2.112555113372704,1.391292472192348,1.861232660434855,1.9079033484971537,week,1.391292472192348,2.369355851250238,1.9591774304808922,1.8889157367255884
2023-11-12,,2.233844409892436,2.369355851250238,2.117062953575577,1.777219987541876,1.8433566671744084,1.9730924024338738,day,1.777219987541876,2.369355851250238,2.063170716074744,2.0483128128849484
2023-11-13,,2.2157950345523414,2.369355851250238,2.117062953575577,1.6301859118587831,1.8715233484346512,2.0621953836773472,day,1.6301859118587831,2.369355851250238,2.0502353276934575,2.0236482252200734
2023-11-14,,2.222236002661825,2.369355851250238,2.117062953575577,1.6301859118587831,1.8715233484346512,2.0621953836773472,day,1.6301859118587831,2.369355851250238,2.052305559882488,2.0267724048289626
2023-11-15,,2.2773845976398155,2.369355851250238,2.117062953575577,1.726295184437154,1.877191425563496,2.0621953836773472,day,1.726295184437154,2.369355851250238,2.0873829701654643,2.0786724799618357
2023-11-16,,2.2253952545030047,2.369355851250238,2.143997007401177,1.7123059916256542,1.9812378984385908,1.999034944861326,day,1.7123059916256542,2.369355851250238,2.0734186444242613,2.033797936139557
2023-11-17,,2.2475104966826187,2.369355851250238,2.143997007401177,1.724401724539154,2.039088193503155,2.0058823318396266,day,1.724401724539154,2.369355851250238,2.0907741663990844,2.049424381126442
2023-11-18,,2.2353566188153158,2.369355851250238,2.143997007401177,1.724401724539154,2.039088193503155,2.0058823318396266,day,1.724401724539154,2.369355851250238,2.0868677118483485,2.043529165258808
2023-11-19,,2.228646504141298,2.369355851250238,2.143997007401177,1.724401724539154,2.0362844063579293,2.0058823318396266,day,1.724401724539154,2.369355851250238,2.084371674563402,2.0402744366090877
2023-11-19,,2.2360463584280312,2.369355851250238,2.1181919517943903,1.6629616060380075,1.9733862041749555,1.987813037304935,week,1.6629616060380075,2.369355851250238,2.062404686761057,2.023209412807165
2023-11-20,,2.1497572189907768,2.369355851250238,2.1181919517943903,1.6342493306687451,1.9347088767246043,1.9308924610065676,day,1.6342493306687451,2.369355851250238,2.015457802292038,1.9594253577962613
2023-11-21,,2.2832261292692,2.369355851250238,2.1181919517943903,1.9466374757069917,1.9217804797727933,1.9443758549733534,day,1.9217804797727933,2.369355851250238,2.1132249412943693,2.109326382801037
2023-11-22,,2.278912665161277,2.369355851250238,2.1183253414378767,1.8318609880790353,1.923792145684943,2.0341667901218967,day,1.8318609880790353,2.369355851250238,2.1072642194471105,2.0999399351029018
2023-11-23,,2.311918396686988,2.369355851250238,2.1183253414378767,1.8496050437678004,1.9270252606593985,2.0606032938827785,day,1.8496050437678004,2.369355851250238,2.1257777165446545,2.1272881476088155
2023-11-24,,2.4145464595964836,2.369355851250238,2.2099433495023746,1.90848954979211,1.9729880804943614,2.0639591617317494,day,1.90848954979211,2.4145464595964836,2.1859194646787397,2.1933268188911277
2023-11-25,,2.405535406924192,2.369355851250238,2.2099433495023746,1.8621208520324126,1.9994395958913769,2.0490352097267657,day,1.8621208520324126,2.405535406924192,2.175678956198007,2.173042290517833
2023-11-26,,2.41663292029692,2.369355851250238,2.2099433495023746,1.8995175177024115,1.9897238931857149,2.0397984843237644,day,1.8995175177024115,2.41663292029692,2.183004745043312,2.185871907155442
2023-11-26,,2.3229327424179766,2.369355851250238,2.1181919517943903,1.827918968506007,1.9575902411006973,2.0487547297575217,week,1.827918968506007,2.369355851250238,2.1272519568116737,2.1239548666518027
2023-11-27,,2.3475720678270866,2.369355851250238,2.1183253414378767,1.8495433683841647,1.993730895011621,2.020726249003827,day,1.8495433683841647,2.369355851250238,2.138606557372002,2.134466219717593
2023-11-28,,2.3371367910474934,2.369355851250238,2.1183253414378767,1.8495433683841647,1.9870205136379724,2.01600137709643,day,1.8495433683841647,2.369355851250238,2.1336474798858984,2.1282079544822365
2023-11-29,,2.3473899596573276,2.369355851250238,2.1181919517943903,1.8935811391525916,1.9139215076751526,1.892195356130028,day,1.892195356130028,2.369355851250238,2.11493967018274,2.113349291027031
2023-11-30,1.5941445485987638,2.0901461507408508,1.9788831765340604,1.649074206179398,1.5007785540123397,1.8459354667684784,1.877406042062502,day,1.5007785540123397,2.0901461507408508,1.8596727866623863,1.882037485226378
2023-12-01,,2.1637246223999833,1.9788831765340604,1.739138117364029,1.5239298335629987,1.8644253510454463,1.9043822178099146,day,1.5239298335629987,2.1637246223999833,1.904737192669873,1.9306171001522283
2023-12-02,,2.1258169262784286,1.9788831765340604,1.6615584939511732,1.6349604606716446,1.852656717408503,1.8856702016516818,day,1.6349604606716446,2.1258169262784286,1.8980803668079897,1.9365459541976355
2023-12-03,,2.126427564095587,1.9788831765340604,1.6615584939511732,1.6349604606716446,1.852656717408503,1.8856702016516818,day,1.6349604606716446,2.126427564095587,1.8982766357606429,1.9368421429357812
2023-12-03,,2.1313054624892573,1.9788831765340604,1.739138117364029,1.9578549484559205,1.876311696972533,1.917611532017388,week,1.739138117364029,2.1313054624892573,1.973220615004666,2.0317944728040125
2023-12-04,,2.108376651344379,1.9788831765340604,1.649074206179398,1.500070962226913,1.847288629864514,1.8919379478075242,day,1.500070962226913,2.108376651344379,1.8680122624933955,1.8943754401515382
2023-12-05,,1.8305446908932181,1.9788831765340604,1.6184770955667382,1.5060245882212266,1.8224408105407022,1.9244403687090152,day,1.5060245882212266,1.9788831765340604,1.778579555553041,1.7694033257630064
2023-12-06,,1.8235825935832315,1.9788831765340604,1.6184770955667382,1.5060245882212266,1.8224408105407022,1.9271304232219078,day,1.5060245882212266,1.9788831765340604,1.7767932873613055,1.7667076751542503
2023-12-07,,1.9082993953831693,1.9788831765340604,1.6184770955667382,1.8266711645864222,1.8476793390764188,1.929652878698994,day,1.6184770955667382,1.9788831765340604,1.8631019432543101,1.8923466450350122
2023-12-08,,1.915583084766896,1.9788831765340604,1.6615584939511732,1.6202456498777986,1.8257293588440848,1.931219844528684,day,1.6202456498777986,1.9788831765340604,1.8323420298782163,1.8422579919662996
2023-12-09,,1.9900247911860434,1.9788831765340604,1.6615584939511732,1.9736975491437072,1.8740983301847114,1.9876107165334502,day,1.6615584939511732,1.9900247911860434,1.93287638331945,1.9851407922321218
2023-12-10,,1.979704614910702,1.9788831765340604,1.6615584939511732,1.9252708909307208,1.8684302530558667,1.9876107165334502,day,1.6615584939511732,1.9876107165334502,1.9204759657794772,1.9674624815438355
2023-12-10,,1.936587974581091,1.9788831765340604,1.6615584939511732,1.9473970681094974,1.8486350182006364,1.927482496229738,week,1.6615584939511732,1.9788831765340604,1.8979677382514728,1.9371104356279583
2023-12-11,,1.782513347812187,1.9788831765340604,1.6184770955667382,1.430424959952331,1.832770343797143,1.8694732365273978,day,1.430424959952331,1.9788831765340604,1.7420571931715587,1.7124011711716012
2023-12-12,,1.68450792998528,1.9788831765340604,1.649074206179398,1.4915753710993525,1.838238406939312,1.8983501699102165,day,1.4915753710993525,1.9788831765340604,1.7302817053907558,1.6881795398575739
2023-12-13,,1.6636943763159546,1.9788831765340604,1.649074206179398,1.560938043103483,1.85747983150217,1.8802311601513066,day,1.560938043103483,1.9788831765340604,1.7349073517249027,1.6916461874315563
2023-12-14,,1.705484161291334,1.9788831765340604,1.649074206179398,1.658999579568922,1.8459076430168122,1.882921214664199,day,1.649074206179398,1.9788831765340604,1.764394708081236,1.7382587764618218
2023-12-15,,1.7612177076848086,1.9788831765340604,1.649074206179398,1.9070870978520176,1.8736511890179763,1.9256952849021836,day,1.649074206179398,1.9788831765340604,1.8358640073526002,1.8410462590268173
2023-12-16,,1.8062513327271583,1.9788831765340604,1.6615584939511732,1.849507084325656,1.8825675715097838,1.9444073010604164,day,1.6615584939511732,1.9788831765340604,1.8460475398059963,1.852561045513902
2023-12-17,,1.8066339605846808,1.9788831765340604,1.6615584939511732,1.849507084325656,1.8825675715097838,1.9444073010604164,day,1.6615584939511732,1.9788831765340604,1.8461705226392593,1.8527466384449562
2023-12-17,,1.7443289737716285,1.9788831765340604,1.7852727621351816,1.8952391655780414,1.873039747257429,1.9117541327555485,week,1.7443289737716285,1.9788831765340604,1.8420512407768954,1.8262231519928875
2023-12-18,,1.748198382089267,1.9795110423481166,1.6184770955667382,1.6910841452471603,1.8970999547103795,1.9030532760291579,day,1.6184770955667382,1.9795110423481166,1.78970952366865,1.772472062958815
2023-12-19,,1.8265680704203937,1.9795110423481166,1.5941445485987638,1.691332173434723,1.90070000166656,2.0033219178680497,day,1.5941445485987638,2.0033219178680497,1.8293318178452156,1.8359447673022165
2023-12-20,,1.6539428153410238,1.9795110423481166,1.6184770955667382,1.7046692813550774,1.8965936506091479,2.017300739129258,day,1.6184770955667382,2.017300739129258,1.780882503116522,1.7592437014650035
2023-12-21,,1.6759355413967012,1.9795110423481166,1.6327325018227627,1.7046692813550774,1.8996733414239488,2.0231141899526484,day,1.6327325018227627,2.0231141899526484,1.790983087954615,1.7713835869889931
2023-12-22,,1.6700023788180247,1.9795110423481166,1.6327325018227627,1.9402524192764325,1.8945771298238423,2.025439273624773,day,1.6327325018227627,2.025439273624773,1.8297008868421643,1.8307431494770408
