,cpi,ridge,lasso,ada,gbr,rf,et,set,min,max,w_avg,w_avg_best
2022-12-31,3.122868200203488,3.0088359705170027,3.305691797480688,3.019702240015132,3.0405252903276847,3.0232517466667295,3.190737177429995,day,3.0088359705170027,3.305691797480688,3.0920305016133445,3.0711276273328765
2023-01-01,,3.2132842306752107,3.2623347599398462,3.0159452632005106,3.0405252903276847,2.96926014033312,3.1414132930454093,day,2.96926014033312,3.2623347599398462,3.12725792798677,3.1472445028666094
2023-01-01,,3.1874743012125,3.2614693533730206,3.0159452632005106,3.045289875754062,2.950153508575882,3.1181193120094264,week,2.950153508575882,3.2614693533730206,3.1143776351162042,3.130087514410708
2023-01-02,,3.204452842231243,3.261330360444869,3.0159452632005106,3.0405252903276847,2.96926014033312,3.1414132930454093,day,2.96926014033312,3.261330360444869,3.1246690980459384,3.1433228854393063
2023-01-03,,3.1089698263807177,3.2444487447130994,3.019702240015132,3.7763096438940322,2.954714947957039,3.088507399787116,day,2.954714947957039,3.7763096438940322,3.2037343804909386,3.2754169718178368
2023-01-04,,3.2255946203959778,3.245605976784082,3.0159452632005106,3.1566955291361274,2.981084858224295,3.134186080545224,day,2.981084858224295,3.245605976784082,3.1470208838043243,3.180596002222439
2023-01-05,,3.2009848162027263,3.2436613893016317,3.019702240015132,3.1476521594877815,2.959179433598588,3.0913682008145122,day,2.959179433598588,3.2436613893016317,3.1286534094647247,3.1545955000032735
2023-01-06,,3.2351399926617463,3.2210682785341254,3.019702240015132,3.1782318455728387,2.9244305587568435,3.1254547469296834,day,2.9244305587568435,3.2351399926617463,3.142524792368864,3.1878058645198113
2023-01-07,,3.2219006082551016,3.219163408020914,3.019702240015132,3.1781818930928605,2.9244305587568435,3.1269223087191302,day,2.9244305587568435,3.2219006082551016,3.1388527015777985,3.182350405879625
2023-01-08,,3.2205474637397544,3.2193290118638798,3.019702240015132,3.1808547033328094,2.9244305587568435,3.1266530987670795,day,2.9244305587568435,3.2205474637397544,3.1388820680774225,3.182360494495606
2023-01-08,,3.20251288140961,3.236372452808943,3.019702240015132,3.1321346945413002,2.927911020345074,3.098891406079086,week,2.927911020345074,3.236372452808943,3.1236059313516336,3.153499643649187
2023-01-09,,3.0583100197371307,3.2236413142644587,3.0159452632005106,3.150792219144612,2.9403783960708054,3.138851047625434,day,2.9403783960708054,3.2236413142644587,3.093128613471209,3.106173693720626
2023-01-10,,3.2197531714403564,3.2098174670493314,3.019702240015132,3.1090765029008605,2.9240730922984826,3.086130723739443,day,2.9240730922984826,3.2197531714403564,3.1181842831827162,3.1513987275866957
2023-01-11,,3.253235264024892,3.204607574605778,3.019702240015132,3.1263854431078753,2.9135852388003185,3.06134149401696,day,2.9135852388003185,3.253235264024892,3.123810828485676,3.1633691226552965
2023-01-12,,3.2674204276470658,3.211868616672289,3.019702240015132,3.1712208183762005,2.9145377431058703,3.116690642768097,day,2.9145377431058703,3.2674204276470658,3.1463758834498825,3.197721008356142
2023-01-13,,3.158287370906009,3.2086336183321986,3.019702240015132,3.195514360707345,2.92915498235477,3.0804273275339376,day,2.92915498235477,3.2086336183321986,3.114415210985878,3.1447558191283944
2023-01-14,,3.1597967725040954,3.208810305096075,3.019702240015132,3.195514360707345,2.92915498235477,3.0804273275339376,day,2.92915498235477,3.208810305096075,3.1148583758483834,3.1454260756400867
2023-01-15,,3.1613061741021817,3.208986991859951,3.019702240015132,3.1957075281626364,2.92915498235477,3.0823485496967344,day,2.92915498235477,3.208986991859951,3.1156895402742744,3.1467176589257355
2023-01-15,,3.1825870286231033,3.2109094125542974,3.019702240015132,3.1742689160323097,2.927138111185373,3.086684741998709,week,2.927138111185373,3.2109094125542974,3.1189865895100435,3.151914433038674
2023-01-16,,3.1214349998325908,3.218401789332859,3.019702240015132,3.1640344493559356,2.9228277073056357,3.103691857456909,day,2.9228277073056357,3.218401789332859,3.104117551832762,3.1271716428373595
2023-01-17,,2.9773952407733293,3.215300045532555,3.0159452632005106,3.1041404580689824,2.928762170558141,3.1076291272679883,day,2.928762170558141,3.215300045532555,3.054955018002241,3.0488962349310436
2023-01-18,,3.1624145832900643,3.249628516627313,2.9912391127076323,3.223368172418006,2.930578254026363,2.9932102187651264,day,2.930578254026363,3.249628516627313,3.1060442878722507,3.12785078989709
2023-01-19,,3.1192886862786664,3.2482317921236628,2.9912391127076323,3.2597174171639383,2.910006954868362,2.981487181290727,day,2.910006954868362,3.2597174171639383,3.0953797714025075,3.1146116929287566
2023-01-20,,3.0124836138191022,3.25923939492663,2.9912391127076323,3.2067173458688902,2.8866161330227684,2.9650059049918576,day,2.8866161330227684,3.25923939492663,3.0531739138095912,3.0485802293068143
2023-01-21,,3.006961549863848,3.2588398823883846,2.9912391127076323,3.2069405822848416,2.8702702300208833,2.9592139957416816,day,2.8702702300208833,3.2588398823883846,3.048797216261045,3.0444632908749933
2023-01-22,,3.0014394859085933,3.258440369850139,2.9912391127076323,3.2069405822848416,2.8702702300208833,2.967749339698345,day,2.8702702300208833,3.258440369850139,3.048795509131134,3.0445496678607875
2023-01-22,,3.057345451395171,3.2440116843973636,2.9912391127076323,3.2214558863618885,2.8878081073299167,3.0345684541145075,week,2.8878081073299167,3.2440116843973636,3.0789194394102846,3.093000217900723
2023-01-23,,2.995917421953339,3.2580408573118937,2.9912391127076323,3.2144867218647146,2.8702702300208833,2.967749339698345,day,2.8702702300208833,3.2580408573118937,3.048426920651434,3.0440485359238925
2023-01-24,,3.0550208802042516,3.2665922868785975,2.9912391127076323,3.289705776373502,2.913580130545229,2.9911869976859173,day,2.913580130545229,3.289705776373502,3.087141430515246,3.0967112195938493
2023-01-25,,2.960399535534393,3.2619866700460407,2.9912391127076323,3.15895788971844,2.8526626513496303,2.8786051388326888,day,2.8526626513496303,3.2619866700460407,3.0117211256447556,2.987408195407542
2023-01-26,,2.8064080340150452,3.2313758514611224,2.9912391127076323,3.212089301792892,2.886132428895686,2.891244678547259,day,2.8064080340150452,3.2313758514611224,2.979264889884285,2.9365231730489527
2023-01-27,,2.8054255481064883,3.2361001212414586,3.0159452632005106,3.200090246022488,2.8839847856927765,2.841725819706012,day,2.8054255481064883,3.2361001212414586,2.9714779535804117,2.9182574086764133
2023-01-28,,2.810029006952914,3.236190326509427,2.9912391127076323,3.200090246022488,2.8839847856927765,2.841942727883061,day,2.810029006952914,3.236190326509427,2.969615942007113,2.9203661051973224
2023-01-29,,2.892547556080825,3.2466523778894194,2.9912391127076323,3.2112000613812026,2.9078035796751704,2.930290061423039,week,2.892547556080825,3.2466523778894194,3.0147073978117653,2.986156293661195
2023-01-29,,2.814632465799339,3.2362805317773957,2.9912391127076323,3.200090246022488,2.8753852131317874,2.848964908813089,day,2.814632465799339,3.2362805317773957,2.971288458008124,2.924498739922705
2023-01-30,,2.8623894865782997,3.2441262192819122,2.9912391127076323,3.1631370861203454,2.8490918745401506,2.8548960591634516,day,2.8490918745401506,3.2441262192819122,2.977944477612544,2.9379156230702437
2023-01-31,3.144559017908421,2.796642169196435,3.222220969157073,2.9912391127076323,3.278088027189719,2.850666611802312,2.808794334912461,day,2.796642169196435,3.278088027189719,2.966826979673547,2.9247284485085276
2023-02-01,,2.865336783928621,3.2462102720069095,2.9912391127076323,3.135617136316633,2.8668396574812918,2.7263460606919447,day,2.7263460606919447,3.2462102720069095,2.9526346768718477,2.8938777101830806
2023-02-02,,2.8349467603938465,3.243182367336014,2.9767895529235946,3.1411704152861333,2.8212253910327,2.680279316595915,day,2.680279316595915,3.243182367336014,2.929376390467439,2.868118030575197
2023-02-03,,2.855433320528818,3.2275404444090854,2.942378638098412,3.1120198609196663,2.8489986118617523,2.706210366516893,day,2.706210366516893,3.2275404444090854,2.931516862919397,2.877390732812153
2023-02-04,,2.856579948284942,3.227073203276335,2.942378638098412,3.1120198609196663,2.8489986118617523,2.706210366516893,day,2.706210366516893,3.227073203276335,2.9317697403617027,2.8778998979813193
2023-02-05,,2.8577265760410677,3.226605962143585,2.942378638098412,2.854619052636311,2.8489986118617523,2.6894455664515173,day,2.6894455664515173,3.226605962143585,2.8873518784362036,2.8068751517732307
2023-02-05,,2.8461964005662654,3.2393427164923767,2.9707250277087813,3.1330305058740944,2.8633780280876397,2.719608902818574,week,2.719608902818574,3.2393427164923767,2.941681149139788,2.882705914518944
2023-02-06,,2.8310639145191345,3.220879526872437,2.9707250277087813,3.1342178527366973,2.8481226856491726,2.6188045036106957,day,2.6188045036106957,3.220879526872437,2.914749990891831,2.8463132708355596
2023-02-07,,2.6825562529618274,3.1976681062784578,2.9707250277087813,3.1451101587930617,2.8403163410018455,2.6215767883130896,day,2.6215767883130896,3.1976681062784578,2.871773605995072,2.7840083562202445
2023-02-08,,2.6405810746181366,3.183869166212316,2.9707250277087813,2.7212690420720533,2.8362479925004003,2.535088616809974,day,2.535088616809974,3.183869166212316,2.7732848041079805,2.63006776146249
2023-02-09,,2.6678457175614265,3.181081940191084,2.9707250277087813,2.7185497930877167,2.8362479925004003,2.549229115580528,day,2.549229115580528,3.181081940191084,2.782644200585187,2.645677206491728
2023-02-10,,2.7200236940336495,3.1799228708101825,2.9707250277087813,2.620220776274591,2.848231127588546,2.5475384695121077,day,2.5475384695121077,3.1799228708101825,2.782045527539003,2.6429224540523046
2023-02-11,,2.718802516358476,3.1798171901311725,2.9707250277087813,2.620220776274591,2.848231127588546,2.5475384695121077,day,2.5475384695121077,3.1798171901311725,2.781692176943466,2.642380184659086
2023-02-12,,2.7112077869622784,3.188992901421116,2.9707250277087813,2.8790052079965127,2.8398806000667927,2.581341651538608,week,2.581341651538608,3.188992901421116,2.828028663951038,2.715966682260168
2023-02-12,,2.7175813386833028,3.1797115094521624,2.9707250277087813,2.620220776274591,2.848231127588546,2.552849472937413,day,2.552849472937413,3.1797115094521624,2.7823251954556203,2.6434174467742633
2023-02-13,,2.726141749510593,3.181211915573798,2.9707250277087813,2.658983097880524,2.8448639198437644,2.577094892176554,day,2.577094892176554,3.181211915573798,2.7953084936648382,2.664451041585527
2023-02-14,,2.7740788466117268,3.1931369584793283,2.9707250277087813,3.063496198065352,2.8420767246657275,2.587877429204302,day,2.587877429204302,3.1931369584793283,2.8772748175820713,2.793526609847455
2023-02-15,,2.7722906821258513,3.1972551241011415,2.9767895529235946,2.5058946779943136,2.856002623647175,2.632158999680529,day,2.5058946779943136,3.1972551241011415,2.7978267305437803,2.661740950370365
2023-02-16,,2.7662355896493485,3.204516668679271,2.9707250277087813,2.5121032552757794,2.9002828103023033,2.6743583473362293,day,2.5121032552757794,3.204516668679271,2.80995649114487,2.673207710405059
2023-02-17,,2.7431956023079493,3.2149485133127005,2.942378638098412,2.5371402322946057,2.848154198978566,2.7118335005158745,day,2.5371402322946057,3.2149485133127005,2.8067797080991523,2.6805951021091965
2023-02-18,,2.74294783964127,3.2149811576507847,2.942378638098412,2.5371402322946057,2.852697297671405,2.701369361836434,day,2.5371402322946057,3.2149811576507847,2.805258559724897,2.6773729701312585
2023-02-19,,2.752512912403046,3.203009162826556,2.9707250277087813,2.5912381954999906,2.8564011981936304,2.6559799804253044,week,2.5912381954999906,3.203009162826556,2.81060586194168,2.6821076361852
2023-02-19,,2.74270007697459,3.215013801988869,2.942378638098412,2.5371402322946057,2.8693954837638933,2.696904761553719,day,2.5371402322946057,3.215013801988869,2.8061530961829306,2.675935145029929
2023-02-20,,2.74245231430791,3.2150464463269537,2.942378638098412,2.574442842129619,2.8693954837638933,2.686440622874279,day,2.574442842129619,3.2150464463269537,2.8101679961956676,2.68235716189965
2023-02-21,,2.7523740603323024,3.2156899970449984,2.942378638098412,2.550031211305706,2.8693954837638933,2.67932452900495,day,2.550031211305706,3.2156899970449984,2.8077460673864167,2.678335240182876
2023-02-22,,2.5616758307110983,3.211620657833828,2.942378638098412,2.6163187457047967,2.832302039694463,2.634511330028955,day,2.5616758307110983,3.211620657833828,2.7527066442269255,2.597464924067612
2023-02-23,,2.5478896122241768,3.2231740108679214,2.942378638098412,3.0692900980367197,2.8275280083191277,2.6875549732000086,day,2.5478896122241768,3.2231740108679214,2.8329650425458017,2.7242290510711173
2023-02-24,,2.455854549492389,3.224059076440641,2.942378638098412,3.020645306927577,2.830084690371151,2.7542915374616577,day,2.455854549492389,3.224059076440641,2.812381658334811,2.690631880633377
2023-02-25,,2.4697828064835092,3.2222906487523644,2.9707250277087813,3.039421299249001,2.8685449512886674,2.796898970423361,day,2.4697828064835092,3.2222906487523644,2.834721660437382,2.7143428603091384
2023-02-26,,2.571051293125233,3.219167812437813,2.942378638098412,3.068990231396836,2.842411571591443,2.6959478677885795,week,2.571051293125233,3.219167812437813,2.8419336354416718,2.73693268042658
2023-02-26,,2.4673298783252493,3.2222938497979854,2.9707250277087813,3.039421299249001,2.8685449512886674,2.798089626925998,day,2.4673298783252493,3.2222938497979854,2.8342630440504206,2.713607736627469
2023-02-27,,2.2864620054884846,3.1845995217980754,2.9707250277087813,2.525081556519915,2.780933332609706,2.7534632938818957,day,2.2864620054884846,3.1845995217980754,2.678149984921438,2.487043890232746
2023-02-28,2.565368092890808,2.143029009015832,3.1752507024846004,2.9707250277087813,2.52694109463642,2.778982239197689,2.7257725778454183,day,2.143029009015832,3.1752507024846004,2.632022620068509,2.415597167268615
2023-03-01,,2.0546320776051203,2.6613058677144985,2.7009757884651613,2.5190035497095935,2.7370261369083346,2.558324537616705,day,2.0546320776051203,2.7370261369083346,2.4642073674315803,2.324491677595949
2023-03-02,,2.0502873733585014,2.6611510564511525,2.7009757884651613,2.652570082842308,2.7422827600545454,2.5866726682362717,day,2.0502873733585014,2.7422827600545454,2.4903729225015847,2.365525383345051
2023-03-03,,2.0855963138854605,2.6708529693160816,2.7009757884651613,2.7235129949895853,2.733919006350709,2.5761729769778583,day,2.0855963138854605,2.733919006350709,2.5101235371690356,2.396423241782178
2023-03-04,,1.9802103420451003,2.695503666714668,2.7009757884651613,2.6279231010940904,2.789768507643642,2.5825234287763608,day,1.9802103420451003,2.789768507643642,2.476059983521506,2.326801164888176
2023-03-05,,1.984428675335966,2.6955804007754463,2.7009757884651613,2.683820795275163,2.7843352618643475,2.5825234287763608,day,1.984428675335966,2.7843352618643475,2.485683310701347,2.3431260227073984
2023-03-05,,2.0476960698106343,2.6739751105948057,2.7009757884651613,2.5597673397459917,2.7370261369083346,2.59923119341801,week,2.0476960698106343,2.7370261369083346,2.478227222944001,2.3441166489902994
2023-03-06,,2.0574393032584677,2.6950017143402456,2.7009757884651613,2.3910599903394107,2.777153217730924,2.6060995950320107,day,2.0574393032584677,2.777153217730924,2.4621920759887246,2.3068685974203498
2023-03-07,,2.0093587012711076,2.6904170021347813,2.7009757884651613,2.503743109797703,2.74599600154071,2.544569264850528,day,2.0093587012711076,2.74599600154071,2.451649894717023,2.2963515071928846
2023-03-08,,2.0675544136886,2.6912118078383185,2.7009757884651613,2.649173330466979,2.74599600154071,2.5247497235191876,day,2.0675544136886,2.74599600154071,2.487696849960879,2.3538983599196657
